id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370393295,Pale Mottled Willow,Caradrina clavipalpis,2025-08-26,07:22,1,4.8980517,52.4110319,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393288,Orange Swift,Triodia sylvina,2025-08-26,07:18,1,4.8980504,52.4110348,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393284,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,07:17,8,4.8980487,52.4110379,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393281,,Cochylis atricapitana,2025-08-26,07:16,2,4.8980487,52.4110379,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393278,Lesser Yellow Underwing,Noctua comes,2025-08-26,07:16,4,4.8980424,52.4110274,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393272,Flounced Rustic,Luperina testacea,2025-08-26,07:16,4,4.8980381,52.4110368,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393268,,Clepsis consimilana,2025-08-26,07:16,1,4.8980499,52.4110302,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393265,Vine's Rustic,Hoplodrina ambigua,2025-08-26,07:15,10,4.8980472,52.4110271,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393258,Common Plume,Emmelina monodactyla,2025-08-26,07:15,1,4.8980503,52.4110042,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393254,,Celypha lacunana,2025-08-26,07:15,2,4.8980443,52.4109969,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393250,,Yponomeuta spec.,2025-08-26,07:15,2,4.8980443,52.4109969,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393248,,Celypha lacunana,2025-08-26,07:13,1,4.8980587,52.411004,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393244,,Celypha striana,2025-08-26,07:13,1,4.8980587,52.411004,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370391419,Garden Carpet,Xanthorhoe fluctuata,2025-08-26,07:05,1,4.958022,52.49665,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370391395,Feathered Gothic,Tholera decimalis,2025-08-26,07:05,1,4.958,52.496661,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370391358,,Noctua janthe / janthina,2025-08-26,07:11,1,4.967025,52.384883333333335,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391286,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,07:09,1,4.967041666666667,52.38487166666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391221,,Agriphila latistria,2025-08-26,07:06,1,4.948261666666666,52.387008333333334,Amsterdam - Noord,Floor H,Moths,2025-08-26
370391213,Pale Mottled Willow,Caradrina clavipalpis,2025-08-26,07:07,1,4.948203333333334,52.38701666666667,Amsterdam - Noord,Floor H,Moths,2025-08-26
370391147,Large Yellow Underwing,Noctua pronuba,2025-08-26,07:05,1,4.967061666666667,52.38488,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391130,,Celypha lacunana,2025-08-26,07:05,1,4.967021666666667,52.38488,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391124,,Cochylis atricapitana,2025-08-26,06:59,1,4.948395,52.387078333333335,Amsterdam - Noord,Floor H,Moths,2025-08-26
370391116,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,07:02,1,4.948333333333333,52.387096666666665,Amsterdam - Noord,Floor H,Moths,2025-08-26
370391108,Pinion-streaked Snout,Schrankia costaestrigalis,2025-08-26,07:04,1,4.96698,52.384875,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391105,Lesser Yellow Underwing,Noctua comes,2025-08-26,07:02,1,4.948346666666667,52.3871,Amsterdam - Noord,Floor H,Moths,2025-08-26
370390997,,Noctua janthe / janthina,2025-08-26,07:01,3,4.957961,52.496586,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390957,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,07:01,2,4.958006,52.496619,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390918,Centre-barred Sallow,Atethmia centrago,2025-08-26,07:00,1,4.957889,52.496614,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390863,Box-tree Moth,Cydalima perspectalis,2025-08-26,06:46,4,4.958017,52.496608,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390851,Vine's Rustic,Hoplodrina ambigua,2025-08-26,06:46,3,4.958025,52.496597,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390842,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,06:47,1,4.958039,52.496614,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390814,Olive-tree Pearl,Palpita vitrealis,2025-08-26,06:56,1,4.958039,52.496647,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390644,Hoary Footman,Eilema caniola,2025-08-26,06:54,1,4.958014,52.496658,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390593,Common slender,Gracillaria syringella,2025-08-26,06:52,1,4.958003,52.496586,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370390387,Clouded Border,Lomaspilis marginata,2025-08-26,06:49,1,4.779017434302687,52.46568719451563,Westzaan,kristel,Moths,2025-08-26
370390374,Bright-line Brown-eye,Lacanobia oleracea,2025-08-26,06:48,1,4.778993482552842,52.46567494570885,Westzaan,kristel,Moths,2025-08-26
370390363,Box-tree Moth,Cydalima perspectalis,2025-08-26,06:48,1,4.779014248057856,52.465677014223814,Westzaan,kristel,Moths,2025-08-26
370390342,Snout,Hypena proboscidalis,2025-08-26,06:48,1,4.77901301445568,52.46565729004252,Westzaan,kristel,Moths,2025-08-26
370390311,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-26,06:47,1,4.779002271314325,52.46566513328753,Westzaan,kristel,Moths,2025-08-26
370390273,Box-tree Moth,Cydalima perspectalis,2025-08-26,06:47,1,4.779017339174711,52.4656797229142,Westzaan,kristel,Moths,2025-08-26
370390247,Box-tree Moth,Cydalima perspectalis,2025-08-26,06:47,1,4.779001015417887,52.46566786461649,Westzaan,kristel,Moths,2025-08-26
370390154,White-point,Mythimna albipuncta,2025-08-26,06:45,1,4.958039,52.496625,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370389980,Lesser Yellow Underwing,Noctua comes,2025-08-26,06:41,1,4.958039,52.496614,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370389960,Flounced Rustic,Luperina testacea,2025-08-26,06:39,1,4.958036,52.496628,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370389918,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,06:37,1,4.957919,52.496631,Purmerend - Gors,Guido Mattens,Moths,2025-08-26
370387023,Box-tree Moth,Cydalima perspectalis,2025-08-26,00:58,1,4.9187344,52.2101881,Vinkeveen,Feeline,Moths,2025-08-26
370386092,Straw Dot,Rivula sericealis,2025-08-26,00:21,1,4.9170439,52.3218607,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370386051,Common Wave,Cabera exanthemata,2025-08-26,00:20,1,4.917054,52.321857,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370385999,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,00:19,1,4.917049,52.321857,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370385454,Vine's Rustic,Hoplodrina ambigua,2025-08-26,00:10,1,4.9170477,52.3218448,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370385438,,Crambidae indet.,2025-08-26,00:09,1,4.9170556,52.3218486,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370385402,Frosted Orange,Gortyna flavago,2025-08-26,00:09,1,4.9170506,52.3218573,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370385253,Vine's Rustic,Hoplodrina ambigua,2025-08-26,00:05,1,4.9170517,52.321839,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370385087,,Noctua janthe / janthina,2025-08-26,00:00,1,4.9170874,52.3219238,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
